source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnuarioDeComercioExteriorColombia_189798_66,42414010,1,pesos,1897,colombia,alemania,Imp,?,,,,,,
AnuarioDeComercioExteriorColombia_189798_66,1800965,1,pesos,1897,colombia,austria-hungría,Imp,?,,,,,,
AnuarioDeComercioExteriorColombia_189798_66,160480,1,pesos,1897,colombia,bélgica,Imp,?,,,,,,
AnuarioDeComercioExteriorColombia_189798_66,18040,1,pesos,1897,colombia,dinamarca,Imp,?,,,,,,
AnuarioDeComercioExteriorColombia_189798_66,106950,1,pesos,1897,colombia,españa,Imp,?,,,,,,
AnuarioDeComercioExteriorColombia_189798_66,9145432,1,pesos,1897,colombia,estados unidos,Imp,?,,,,,,
AnuarioDeComercioExteriorColombia_189798_66,71391937,1,pesos,1897,colombia,francia,Imp,?,,,,,,
AnuarioDeComercioExteriorColombia_189798_66,16982375,1,pesos,1897,colombia,gran bretaña,Imp,?,,,,,,
AnuarioDeComercioExteriorColombia_189798_66,996820,1,pesos,1897,colombia,italia,Imp,?,,,,,,
AnuarioDeComercioExteriorColombia_189798_66,4104327,1,pesos,1897,colombia,suiza,Imp,?,,,,,,
