source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,2407980.0,1,pound sterling,1850,province du canada,grande-bretagne,Imp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,96404.0,1,pound sterling,1850,province du canada,colonies de l'amérique du nord,Imp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,1112.0,1,pound sterling,1850,province du canada,indes occidentales anglaises,Imp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,1648715.0,1,pound sterling,1850,province du canada,etats-unis,Imp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,91303.0,1,pound sterling,1850,province du canada,autres pays étrangers,Imp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,4245517.0,1,pound sterling,1850,province du canada,total,Imp,?,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,1669002.0,1,pound sterling,1849,province du canada,grande-bretagne,Imp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,48913.0,1,pound sterling,1849,province du canada,colonies de l'amérique du nord,Imp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,3.0,1,pound sterling,1849,province du canada,indes occidentales anglaises,Imp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,1242855.0,1,pound sterling,1849,province du canada,etats-unis,Imp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,41824.0,1,pound sterling,1849,province du canada,autres pays étrangers,Imp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_436,3002891.0,1,pound sterling,1849,province du canada,total,Imp,?,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_439,1521279.0,1,pound sterling,1850,province du canada,grande-bretagne,Exp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_439,202194.0,1,pound sterling,1850,province du canada,colonies de l'amérique du nord,Exp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_439,2094.0,1,pound sterling,1850,province du canada,indes occidentales anglaises,Exp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_439,1237789.0,1,pound sterling,1850,province du canada,etats-unis,Exp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_439,27070.0,1,pound sterling,1850,province du canada,autres pays étrangers,Exp,?,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1850_439,2990428.0,1,pound sterling,1850,province du canada,total,Exp,?,,,,,total_reporting,
