source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,16500.0,1000,francs,1852,toscane (livourne),angleterre,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,2400.0,1000,francs,1852,toscane (livourne),russie et mer noire,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,6000.0,1000,francs,1852,toscane (livourne),france et algérie,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,3800.0,1000,francs,1852,toscane (livourne),autriche,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,3100.0,1000,francs,1852,toscane (livourne),egypte,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,4100.0,1000,francs,1852,toscane (livourne),etats romains,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,3000.0,1000,francs,1852,toscane (livourne),turquie et etats barbaresques,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,100.0,1000,francs,1852,toscane (livourne),pays-bas,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,3400.0,1000,francs,1852,toscane (livourne),etats-unis,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,2000.0,1000,francs,1852,toscane (livourne),etats sardes,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,1000.0,1000,francs,1852,toscane (livourne),suisse,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,1100.0,1000,francs,1852,toscane (livourne),allemagne,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,2000.0,1000,francs,1852,toscane (livourne),deux-siciles,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,400.0,1000,francs,1852,toscane (livourne),espagne,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,1000.0,1000,francs,1852,toscane (livourne),grèce,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,400.0,1000,francs,1852,toscane (livourne),malte et iles ioniennes,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,,1000,francs,1852,toscane (livourne),terre-neuve,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,,1000,francs,1852,toscane (livourne),belgique,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,,1000,francs,1852,toscane (livourne),suède et norvège,exp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,54300.0,1000,francs,1852,toscane (livourne),totaux,exp,?,,,,,total_reporting,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,23300.0,1000,francs,1852,toscane (livourne),angleterre,imp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,18000.0,1000,francs,1852,toscane (livourne),russie et mer noire,imp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,11600.0,1000,francs,1852,toscane (livourne),france et algérie,imp,?,,,,,,1844-1862.
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ItalieToscane_Fc6,7220.0,1000,francs,1852,toscane (livourne),autriche,imp,?,,,,,,1844-1862.
